@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
43.000000,107.000000,103.000000,58585.000000,142.000000,153.000000,143.000000,58989.000000,98.310000,133.030000,122.970000,58823.300000,105.000000,133.500000,122.000000,58827.000000,523.493900,172.869100,76.949100,15168.490000,class9
65.000000,91.000000,113.000000,58666.000000,142.000000,153.000000,165.000000,59070.000000,97.860000,122.680000,133.550000,58934.840000,99.500000,123.000000,127.500000,58908.000000,336.060400,233.737600,213.887500,13470.114400,class9
65.000000,91.000000,110.000000,58908.000000,116.000000,136.000000,165.000000,59151.000000,92.880000,112.900000,128.790000,59062.710000,98.000000,111.000000,122.500000,59070.000000,147.065600,127.430000,289.485900,4080.285900,class9
72.000000,84.000000,87.000000,59070.000000,137.000000,148.000000,164.000000,59232.000000,102.890000,110.710000,117.270000,59116.170000,99.000000,110.000000,115.000000,59110.500000,259.457900,216.225900,254.997100,2526.641100,class9
72.000000,84.000000,83.000000,58827.000000,137.000000,148.000000,164.000000,59232.000000,103.400000,109.640000,115.660000,59087.820000,99.000000,107.000000,112.000000,59151.000000,293.600000,243.510400,403.524400,11361.027600,class9
79.000000,89.000000,83.000000,58504.000000,150.000000,135.000000,170.000000,59232.000000,102.040000,110.930000,122.580000,58866.250000,97.000000,108.500000,120.000000,58908.000000,327.138400,90.165100,514.023600,57199.387500,class9
79.000000,105.000000,89.000000,58504.000000,150.000000,135.000000,170.000000,59070.000000,104.260000,110.960000,130.440000,58829.840000,102.000000,108.000000,131.000000,58908.000000,280.612400,60.658400,286.126400,41468.394400,class9
100.000000,105.000000,123.000000,58423.000000,119.000000,113.000000,150.000000,59232.000000,106.970000,109.390000,136.400000,58874.220000,106.000000,110.000000,138.000000,58908.000000,26.089100,3.857900,61.880000,35187.651600,class9
96.000000,105.000000,122.000000,58423.000000,130.000000,115.000000,150.000000,59393.000000,108.520000,110.420000,141.760000,58991.340000,108.000000,111.000000,144.000000,58908.000000,52.409600,3.643600,42.982400,82494.324400,class9
83.000000,105.000000,122.000000,58747.000000,130.000000,120.000000,150.000000,59393.000000,103.480000,114.020000,139.180000,59052.720000,100.000000,115.000000,141.000000,58989.000000,99.429600,22.379600,44.147600,43431.181600,class9
83.000000,112.000000,94.000000,58100.000000,130.000000,135.000000,144.000000,59393.000000,101.250000,121.880000,124.980000,58946.990000,100.000000,120.000000,132.500000,58989.000000,74.487500,29.145600,297.339600,100412.369900,class9
95.000000,119.000000,94.000000,58100.000000,119.000000,135.000000,140.000000,59474.000000,102.480000,123.970000,107.800000,59176.620000,102.000000,123.000000,104.000000,59312.000000,31.229600,17.789100,128.700000,130172.515600,class9
96.000000,119.000000,96.000000,58827.000000,114.000000,125.000000,106.000000,59474.000000,104.310000,123.270000,101.410000,59259.770000,103.500000,124.000000,103.000000,59312.000000,18.313900,2.597100,10.281900,27735.737100,class9
96.000000,122.000000,96.000000,58827.000000,114.000000,125.000000,106.000000,59393.000000,107.320000,124.080000,98.980000,59238.600000,108.000000,124.000000,99.000000,59312.000000,9.897600,0.253600,3.779600,19329.900000,class9
107.000000,124.000000,98.000000,59151.000000,108.000000,125.000000,100.000000,59393.000000,107.420000,124.050000,98.930000,59279.180000,107.000000,124.000000,99.000000,59312.000000,0.243600,0.047500,0.165100,2070.087600,class9
81.000000,120.000000,93.000000,58989.000000,111.000000,142.000000,136.000000,59474.000000,104.200000,126.050000,102.900000,59213.970000,107.000000,124.000000,99.000000,59232.000000,46.100000,29.647500,106.470000,9331.949100,class9
79.000000,101.000000,83.000000,58827.000000,151.000000,145.000000,162.000000,59636.000000,107.330000,125.710000,114.150000,59183.910000,105.000000,125.000000,104.000000,59151.000000,426.901100,148.085900,404.967500,38303.481900,class9
79.000000,101.000000,83.000000,58827.000000,151.000000,145.000000,162.000000,59716.000000,127.190000,122.940000,106.740000,59381.030000,138.000000,121.000000,95.000000,59474.000000,546.233900,142.716400,482.032400,81186.889100,class9
132.000000,114.000000,83.000000,59151.000000,146.000000,143.000000,95.000000,59716.000000,138.930000,121.000000,93.030000,59511.950000,138.000000,120.000000,94.000000,59474.000000,9.765100,27.700000,6.469100,19390.767500,class9
135.000000,119.000000,93.000000,59393.000000,140.000000,120.000000,95.000000,59636.000000,137.500000,119.700000,94.020000,59444.030000,137.500000,120.000000,94.000000,59393.000000,0.850000,0.210000,0.279600,4022.549100,class9
137.000000,119.000000,94.000000,59393.000000,139.000000,120.000000,95.000000,59474.000000,138.370000,119.930000,94.170000,59457.800000,138.000000,120.000000,94.000000,59474.000000,0.353100,0.065100,0.141100,1049.760000,class9
138.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59474.000000,138.840000,120.000000,94.330000,59474.000000,139.000000,120.000000,94.000000,59474.000000,0.134400,0.000000,0.221100,0.000000,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,94.610000,59474.000000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.237900,0.000000,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.660000,59474.810000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.224400,64.953900,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.660000,59474.810000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.224400,64.953900,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,94.780000,59474.000000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.171600,0.000000,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.830000,59483.720000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.141100,692.841600,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.690000,59483.720000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.213900,692.841600,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,94.730000,59474.000000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.197100,0.000000,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.870000,59483.720000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.113100,692.841600,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.890000,59483.720000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.097900,692.841600,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,94.890000,59474.000000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.097900,0.000000,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.890000,59498.300000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.097900,1377.810000,class9
139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,95.000000,59498.300000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1377.810000,class9
139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,95.000000,59481.290000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,537.345900,class9
139.000000,120.000000,95.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,95.000000,59503.970000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1529.369100,class9
139.000000,120.000000,94.000000,59474.000000,139.000000,120.000000,95.000000,59555.000000,139.000000,120.000000,94.880000,59496.680000,139.000000,120.000000,95.000000,59474.000000,0.000000,0.000000,0.105600,1322.697600,class9
138.000000,119.000000,94.000000,59393.000000,140.000000,120.000000,95.000000,59474.000000,138.910000,119.950000,94.590000,59455.370000,139.000000,120.000000,95.000000,59474.000000,0.101900,0.047500,0.241900,1161.953100,class9
138.000000,119.000000,94.000000,59151.000000,140.000000,122.000000,95.000000,59474.000000,138.410000,119.670000,94.360000,59386.570000,138.000000,120.000000,94.000000,59393.000000,0.261900,0.401100,0.230400,5188.065100,class9
138.000000,119.000000,93.000000,59070.000000,140.000000,122.000000,95.000000,59393.000000,138.760000,120.290000,94.090000,59306.560000,138.000000,120.000000,94.000000,59312.000000,0.802400,1.245900,0.381900,10846.506400,class9
138.000000,120.000000,93.000000,59070.000000,140.000000,122.000000,95.000000,59474.000000,139.760000,121.070000,94.300000,59353.490000,140.000000,121.000000,94.000000,59393.000000,0.282400,0.225100,0.510000,14808.429900,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.860000,59412.440000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.120400,1196.726400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59422.160000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1511.654400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59453.750000,140.000000,121.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1230.187500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59440.790000,140.000000,121.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1587.105900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59415.680000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1322.697600,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.890000,59426.210000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.097900,1587.105900,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.890000,59432.690000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.097900,1639.593900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59425.400000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1574.640000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59418.110000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1403.397900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59410.010000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1088.469900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59410.010000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1088.469900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59405.150000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,836.527500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59420.540000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1472.288400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59433.500000,140.000000,121.000000,95.000000,59433.500000,0.000000,0.000000,0.000000,1640.250000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59424.590000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1560.861900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59422.970000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1529.369100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59425.400000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1574.640000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59437.550000,140.000000,121.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1623.847500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59555.000000,140.000000,121.000000,95.000000,59448.890000,140.000000,121.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1797.057900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59555.000000,140.000000,121.000000,95.000000,59430.260000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,2023.412400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59404.340000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,789.944400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59397.050000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,311.647500,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59402.720000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,692.841600,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59422.160000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1511.654400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59444.030000,140.000000,121.000000,95.000000,59474.000000,0.000000,0.000000,0.000000,1529.369100,class9
139.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,139.910000,121.000000,94.850000,59426.210000,140.000000,121.000000,95.000000,59393.000000,0.081900,0.000000,0.127500,1587.105900,class9
139.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,139.800000,121.000000,94.660000,59399.480000,140.000000,121.000000,95.000000,59393.000000,0.160000,0.000000,0.224400,482.889600,class9
139.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,139.890000,121.000000,94.700000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.097900,0.000000,0.210000,64.953900,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.530000,59398.670000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.249100,427.121100,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.640000,59398.670000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.230400,427.121100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59409.200000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1049.760000,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.890000,59410.820000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.097900,1125.867600,class9
140.000000,121.000000,94.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,94.890000,59406.770000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.097900,925.757100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59405.960000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,881.798400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59401.100000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,590.490000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59401.100000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,590.490000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59395.430000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,190.925100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59395.430000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,190.925100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59397.860000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,370.040400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59397.860000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,370.040400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59393.810000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,64.953900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59396.240000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,251.942400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59397.860000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,370.040400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59394.620000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,128.595600,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59383.280000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,692.841600,class9
140.000000,121.000000,95.000000,59312.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59387.330000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,1083.221100,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59404.340000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,789.944400,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59400.290000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,537.345900,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,0.000000,class9
140.000000,121.000000,95.000000,59393.000000,140.000000,121.000000,95.000000,59474.000000,140.000000,121.000000,95.000000,59396.240000,140.000000,121.000000,95.000000,59393.000000,0.000000,0.000000,0.000000,251.942400,class9
